,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
6778,15537,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,10,10,13.9,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,663.0,188.20295910000002,210.15997099499998,155.925067228125,271.96212968437504
6779,15538,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,10,10,14.4,5.4,115.72485617811779,82.33347312556336,135.68513977093195,97.27176166534773,12.270814050798409,729.2754120905834,688.0,194.29340159999998,216.96096511999997,160.9304584,280.7216472
6780,15539,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,10,10,14.9,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,660.0,186.64866,208.424337,154.63804125000001,269.71681275
6781,15540,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,10,10,15.1,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,578.0,164.98732560000002,184.23584692,136.7972577125,238.52315523750002
6782,15541,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,10,10,15.0,5.4,115.72485617811779,82.33347312556336,135.68513977093195,97.27176166534773,12.270814050798409,729.2754120905834,449.0,130.2504549,145.446341305,108.124353678125,188.43563948437503
6783,15542,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,10,10,14.7,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,346.0,101.7435144,113.61359107999999,84.5382254125,147.2742231375
6784,15543,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,10,10,13.9,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,90.0,27.35802,30.549789000000004,22.7815678125,39.651951937499994
6785,15544,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,10,10,12.8,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,5.0,1.5412425000000003,1.7210541250000002,1.284316953125,2.2347486093750004
6786,15545,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,10,10,12.1,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6787,15546,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,10,10,11.4,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6788,15547,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,10,10,10.9,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6789,15548,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,10,10,10.6,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6790,15549,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,10,10,10.2,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6791,15550,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,10,11,9.8,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6792,15551,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,10,11,9.7,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6793,15552,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,10,11,9.3,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
6794,15553,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,10,11,9.2,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6795,15554,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,10,11,9.1,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6796,15555,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,10,11,8.9,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6797,15556,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,10,11,8.9,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6798,15557,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,10,11,8.8,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,50.0,15.56745,17.3836525,12.967695312499998,22.567500937499997
6799,15558,"BUFFALO NIAGARA INTERNATIONAL, NY US",8,10,11,10.1,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,233.0,70.6932951,78.940846195,58.798599228125,102.390151284375
6800,15559,"BUFFALO NIAGARA INTERNATIONAL, NY US",9,10,11,11.5,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,308.0,92.13333359999999,102.88222252,76.58123164999999,133.39216274999998
6801,15560,"BUFFALO NIAGARA INTERNATIONAL, NY US",10,10,11,12.8,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,460.0,134.44788,150.133466,111.60149125,194.50070175000002
6802,15561,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,10,11,13.7,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,400.0,117.3324,131.02118000000002,97.4455,169.79268
6803,15562,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,10,11,14.3,5.4,115.72485617811779,82.33347312556336,135.68513977093195,97.27176166534773,12.270814050798409,729.2754120905834,516.0,148.8956184,166.26677388,123.52803284999999,215.33401755
6804,15563,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,10,11,14.8,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,282.0,83.52439559999999,93.26890842,69.4388992125,120.9417330375
6805,15564,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,10,11,14.9,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,240.0,71.41032000000001,79.741524,59.38925999999999,103.42281600000001
6806,15565,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,10,11,14.8,5.4,115.72485617811779,82.33347312556336,135.68513977093195,97.27176166534773,12.270814050798409,729.2754120905834,182.0,54.5446356,60.908176420000004,45.3852342125,79.01947803750001
6807,15566,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,10,11,14.4,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,123.0,37.174868100000005,41.511936045,30.947711353124998,53.871475809375
6808,15567,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,10,11,13.7,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,45.0,13.760617499999999,15.366022874999997,11.462985703125,19.948601109374998
6809,15568,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,10,11,12.6,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,3.0,0.9256580999999999,1.033651545,0.7713631031250001,1.342185159375
6810,15569,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,10,11,11.8,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6811,15570,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,10,11,11.2,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6812,15571,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,10,11,10.7,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6813,15572,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,10,11,10.3,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6814,15573,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,10,11,9.9,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6815,15574,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,10,12,9.6,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6816,15575,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,10,12,9.4,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6817,15576,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,10,12,9.2,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6818,15577,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,10,12,9.0,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6819,15578,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,10,12,8.8,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6820,15579,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,10,12,8.7,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6821,15580,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,10,12,8.7,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6822,15581,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,10,12,8.6,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,13.0,4.0674621,4.541999345,3.3892016031250005,5.897461659375
6823,15582,"BUFFALO NIAGARA INTERNATIONAL, NY US",8,10,12,9.8,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,63.0,19.5125301,21.788991945,16.252218478125002,28.284751884375
6824,15583,"BUFFALO NIAGARA INTERNATIONAL, NY US",9,10,12,11.3,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,118.0,36.11238959999999,40.32550172,30.064809212500005,52.3334373375
6825,15584,"BUFFALO NIAGARA INTERNATIONAL, NY US",10,10,12,12.6,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,223.0,67.08524609999999,74.91185814500001,55.801339478124994,97.168150284375
6826,15585,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,10,12,13.6,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,476.0,138.41147039999998,154.55947528000002,114.87345485000002,200.21614935
6827,15586,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,10,12,14.1,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,398.0,116.5874136,130.18927852000002,96.8279847125,168.7158342375
6828,15587,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,10,12,14.6,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,515.0,148.44437250000001,165.76288262500003,123.154130703125,214.68189735937503
6829,15588,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,10,12,14.7,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,598.0,170.55629760000002,190.45453232,141.38933721249998,246.5482875375
6830,15589,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,10,12,14.6,5.4,115.72485617811779,82.33347312556336,135.68513977093195,97.27176166534773,12.270814050798409,729.2754120905834,420.0,122.46192,136.749144,101.68612125,177.19570575
6831,15590,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,10,12,14.2,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,139.0,41.965086899999996,46.861013705,34.93087505312501,60.808403409375
6832,15591,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,10,12,13.5,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,34.0,10.4179944,11.633427079999999,8.679266912500001,15.103640437500001
6833,15592,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,10,12,12.4,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,3.0,0.9263601,1.034435445,0.771948103125,1.3432030593750002
6834,15593,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,10,12,11.7,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6835,15594,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,10,12,11.0,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6836,15595,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,10,12,10.5,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6837,15596,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,10,12,10.1,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6838,15597,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,10,12,9.8,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6839,15598,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,10,13,9.4,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6840,15599,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,10,13,9.3,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6841,15600,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,10,13,9.0,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6842,15601,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,10,13,8.8,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6843,15602,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,10,13,8.6,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6844,15603,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,10,13,8.6,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6845,15604,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,10,13,8.5,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,1.0,0.3134199,0.349985555,0.261181178125,0.454456734375
6846,15605,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,10,13,8.4,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,62.0,19.3065396,21.55896922,16.0808187125,27.9863307375
6847,15606,"BUFFALO NIAGARA INTERNATIONAL, NY US",8,10,13,9.6,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,172.0,52.65449759999999,58.79752232,43.81745365,76.28628495
6848,15607,"BUFFALO NIAGARA INTERNATIONAL, NY US",9,10,13,11.1,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,244.0,73.6510584,82.24368188,61.25253085,106.66778115000001
6849,15608,"BUFFALO NIAGARA INTERNATIONAL, NY US",10,10,13,12.4,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,458.0,134.10981959999998,149.75596522,111.3235782125,194.0144076375
6850,15609,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,10,13,13.4,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,608.0,174.1197696,194.43374272,144.33391039999998,251.6897472
6851,15610,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,10,13,14.0,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,665.0,188.6462025,210.654926125,156.288933828125,272.599200234375
6852,15611,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,10,13,14.5,5.6,128.73038972812563,87.59593474559708,146.15818553667438,102.91120896057836,13.0031580372565,782.4407660390666,511.0,147.4229379,164.622280655,122.311438178125,213.209520234375
6853,15612,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,10,13,14.6,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,349.0,102.6297669,114.60323970499998,85.272449303125,148.55486775937499
6854,15613,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,10,13,14.4,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,273.0,81.07272809999999,90.531213045,67.40619197812501,117.397407684375
6855,15614,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,10,13,14.1,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,159.0,47.9102139,53.499738855000004,39.87279917812499,69.416198634375
6856,15615,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,10,13,13.3,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,40.0,12.2574,13.68743,10.211185000000002,17.769837
6857,15616,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,10,13,12.2,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,3.0,0.9270620999999999,1.035219345,0.772533103125,1.3442209593749999
6858,15617,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,10,13,11.5,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
6859,15618,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,10,13,10.9,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
6860,15619,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,10,13,10.4,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6861,15620,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,10,13,10.0,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6862,15621,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,10,13,9.7,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6863,15622,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,10,14,9.3,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6864,15623,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,10,14,9.2,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6865,15624,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,10,14,8.9,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6866,15625,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,10,14,8.7,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6867,15626,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,10,14,8.6,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6868,15627,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,10,14,8.4,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6869,15628,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,10,14,8.4,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6870,15629,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,10,14,8.3,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,12.0,3.7592136,4.1977885200000005,3.1323796500000007,5.450554349999999
6871,15630,"BUFFALO NIAGARA INTERNATIONAL, NY US",8,10,14,9.4,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,162.0,49.6879596,55.484888219999995,41.352258712499996,71.99188773750001
6872,15631,"BUFFALO NIAGARA INTERNATIONAL, NY US",9,10,14,10.9,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,382.0,113.5452216,126.79216411999998,94.3186817125,164.33112123749999
6873,15632,"BUFFALO NIAGARA INTERNATIONAL, NY US",10,10,14,12.2,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,565.0,163.45139250000003,182.520721625,135.548099453125,236.32756260937498
6874,15633,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,10,14,13.2,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,651.0,185.60394090000003,207.25773400499997,153.791888053125,268.22699130937497
6875,15634,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,10,14,13.7,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,684.0,193.8200184,216.43235388,160.54734284999998,280.04687954999997
6876,15635,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,10,14,14.2,5.6,128.73038972812563,87.59593474559708,146.15818553667438,102.91120896057836,13.0031580372565,782.4407660390666,655.0,185.88605249999998,207.572758625,154.016157578125,268.624974984375
6877,15636,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,10,14,14.3,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,566.0,162.3301584,181.26867688,134.6113944125,234.6993747375
6878,15637,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,10,14,14.1,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,430.0,125.4783,140.11743500000003,104.18216031250002,181.55143143749999
6879,15638,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,10,14,13.8,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,259.0,77.2242429,86.233737905,64.214552303125,111.832898559375
6880,15639,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,10,14,13.0,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,88.0,26.848905600000002,29.98127792,22.358043400000003,38.914491000000005
6881,15640,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,10,14,11.9,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,4.0,1.2373464,1.38170348,1.03108885,1.79411835
6882,15641,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,10,14,11.3,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
6883,15642,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,10,14,10.7,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
6884,15643,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,10,14,10.2,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
6885,15644,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,10,14,9.8,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6886,15645,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,10,14,9.4,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
6887,15646,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,10,15,9.1,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
6888,15647,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,10,15,8.9,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6889,15648,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,10,15,8.7,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6890,15649,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,10,15,8.6,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
6891,15650,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,10,15,8.3,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
