,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
8531,43567,"ROCHESTER GREATER INTERNATIONAL, NY US",12,12,22,-0.3,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,428.0,132.1356696,147.55149772,109.73352365000002,191.20825635
8532,43568,"ROCHESTER GREATER INTERNATIONAL, NY US",13,12,22,0.0,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,426.0,131.39859239999998,146.72842817999998,109.12283141250002,190.14311643750003
8533,43569,"ROCHESTER GREATER INTERNATIONAL, NY US",14,12,22,0.2,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,398.0,123.06008759999999,137.41709782,102.2218797125,178.1012115375
8534,43570,"ROCHESTER GREATER INTERNATIONAL, NY US",15,12,22,0.2,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,266.0,83.47862039999998,93.21779278,69.4189194125,120.89395263749998
8535,43571,"ROCHESTER GREATER INTERNATIONAL, NY US",16,12,22,-0.2,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,95.0,30.428452500000002,33.978438625,25.338345078124995,44.10211748437501
8536,43572,"ROCHESTER GREATER INTERNATIONAL, NY US",17,12,22,-0.7,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,9.0,2.9151279,3.2552261550000003,2.4291054281249997,4.226763684374999
8537,43573,"ROCHESTER GREATER INTERNATIONAL, NY US",18,12,22,-1.1,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8538,43574,"ROCHESTER GREATER INTERNATIONAL, NY US",19,12,22,-1.4,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
8539,43575,"ROCHESTER GREATER INTERNATIONAL, NY US",20,12,22,-1.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8540,43576,"ROCHESTER GREATER INTERNATIONAL, NY US",21,12,22,-1.7,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8541,43577,"ROCHESTER GREATER INTERNATIONAL, NY US",22,12,22,-1.9,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8542,43578,"ROCHESTER GREATER INTERNATIONAL, NY US",23,12,22,-2.1,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8543,43579,"ROCHESTER GREATER INTERNATIONAL, NY US",24,12,23,-2.4,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8544,43580,"ROCHESTER GREATER INTERNATIONAL, NY US",1,12,23,-2.3,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8545,43581,"ROCHESTER GREATER INTERNATIONAL, NY US",2,12,23,-2.4,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8546,43582,"ROCHESTER GREATER INTERNATIONAL, NY US",3,12,23,-2.6,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8547,43583,"ROCHESTER GREATER INTERNATIONAL, NY US",4,12,23,-2.7,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8548,43584,"ROCHESTER GREATER INTERNATIONAL, NY US",5,12,23,-2.7,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8549,43585,"ROCHESTER GREATER INTERNATIONAL, NY US",6,12,23,-2.8,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,0.0,0.0,0.0,0.0,0.0
8550,43586,"ROCHESTER GREATER INTERNATIONAL, NY US",7,12,23,-2.8,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8551,43587,"ROCHESTER GREATER INTERNATIONAL, NY US",8,12,23,-2.8,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,17.0,5.543348100000001,6.190072045000001,4.618857978124999,8.037241884375
8552,43588,"ROCHESTER GREATER INTERNATIONAL, NY US",9,12,23,-2.4,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,198.0,63.2131236,70.58798802,52.5963772125,91.5758922375
8553,43589,"ROCHESTER GREATER INTERNATIONAL, NY US",10,12,23,-1.8,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,303.0,95.40582210000001,106.53650134499999,79.314634978125,138.14374958437497
8554,43590,"ROCHESTER GREATER INTERNATIONAL, NY US",11,12,23,-1.1,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,386.0,120.0994224,134.11102168,99.77415091249999,173.8281978375
8555,43591,"ROCHESTER GREATER INTERNATIONAL, NY US",12,12,23,-0.6,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,436.0,134.6361024,150.34364768,111.80289685000002,194.81922615
8556,43592,"ROCHESTER GREATER INTERNATIONAL, NY US",13,12,23,-0.2,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,423.0,130.6167741,145.855397745,108.47659322812498,189.014881134375
8557,43593,"ROCHESTER GREATER INTERNATIONAL, NY US",14,12,23,-0.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,358.0,111.32052960000001,124.30792472000002,92.5015682125,161.14298013750002
8558,43594,"ROCHESTER GREATER INTERNATIONAL, NY US",15,12,23,-0.1,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,244.0,76.84843439999999,85.81408508,63.917010850000004,111.30397635
8559,43595,"ROCHESTER GREATER INTERNATIONAL, NY US",16,12,23,-0.4,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,100.0,32.0358,35.77331,26.67578125,46.43070375
8560,43596,"ROCHESTER GREATER INTERNATIONAL, NY US",17,12,23,-0.9,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,8.0,2.5933775999999997,2.89593832,2.1610154,3.7602618000000003
8561,43597,"ROCHESTER GREATER INTERNATIONAL, NY US",18,12,23,-1.3,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8562,43598,"ROCHESTER GREATER INTERNATIONAL, NY US",19,12,23,-1.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8563,43599,"ROCHESTER GREATER INTERNATIONAL, NY US",20,12,23,-1.8,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8564,43600,"ROCHESTER GREATER INTERNATIONAL, NY US",21,12,23,-2.0,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8565,43601,"ROCHESTER GREATER INTERNATIONAL, NY US",22,12,23,-2.1,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8566,43602,"ROCHESTER GREATER INTERNATIONAL, NY US",23,12,23,-2.3,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8567,43603,"ROCHESTER GREATER INTERNATIONAL, NY US",24,12,24,-2.7,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8568,43604,"ROCHESTER GREATER INTERNATIONAL, NY US",1,12,24,-2.5,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8569,43605,"ROCHESTER GREATER INTERNATIONAL, NY US",2,12,24,-2.6,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8570,43606,"ROCHESTER GREATER INTERNATIONAL, NY US",3,12,24,-2.8,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8571,43607,"ROCHESTER GREATER INTERNATIONAL, NY US",4,12,24,-2.8,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8572,43608,"ROCHESTER GREATER INTERNATIONAL, NY US",5,12,24,-2.9,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8573,43609,"ROCHESTER GREATER INTERNATIONAL, NY US",6,12,24,-3.0,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,0.0,0.0,0.0,0.0,0.0
8574,43610,"ROCHESTER GREATER INTERNATIONAL, NY US",7,12,24,-2.9,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8575,43611,"ROCHESTER GREATER INTERNATIONAL, NY US",8,12,24,-2.9,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,14.0,4.568222400000001,5.10118168,3.8064459124999996,6.6235068375
8576,43612,"ROCHESTER GREATER INTERNATIONAL, NY US",9,12,24,-2.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,138.0,44.380551600000004,49.55828262000001,36.944336212500005,64.31141463750001
8577,43613,"ROCHESTER GREATER INTERNATIONAL, NY US",10,12,24,-1.9,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,292.0,92.08914959999998,102.83288371999998,76.56430164999999,133.34845395
8578,43614,"ROCHESTER GREATER INTERNATIONAL, NY US",11,12,24,-1.2,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,398.0,123.7120116,138.14507962,102.7651497125,179.04650133749996
8579,43615,"ROCHESTER GREATER INTERNATIONAL, NY US",12,12,24,-0.6,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,447.0,137.86029810000002,153.943999545,114.469602478125,199.47371228437498
8580,43616,"ROCHESTER GREATER INTERNATIONAL, NY US",13,12,24,-0.3,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,434.0,133.8966384,149.51791288,111.19028191250001,193.7506932375
8581,43617,"ROCHESTER GREATER INTERNATIONAL, NY US",14,12,24,-0.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,366.0,113.70536640000002,126.97099248,94.4769319125,164.5887108375
8582,43618,"ROCHESTER GREATER INTERNATIONAL, NY US",15,12,24,-0.1,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,241.0,75.9289539,84.78733185499999,63.15379167812501,109.97381513437499
8583,43619,"ROCHESTER GREATER INTERNATIONAL, NY US",16,12,24,-0.4,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,73.0,23.4553161,26.191769645,19.535055728125,33.998907534375
8584,43620,"ROCHESTER GREATER INTERNATIONAL, NY US",17,12,24,-0.9,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,9.0,2.9172339,3.257577855,2.430860428125,4.229817384375
8585,43621,"ROCHESTER GREATER INTERNATIONAL, NY US",18,12,24,-1.3,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8586,43622,"ROCHESTER GREATER INTERNATIONAL, NY US",19,12,24,-1.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8587,43623,"ROCHESTER GREATER INTERNATIONAL, NY US",20,12,24,-1.8,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8588,43624,"ROCHESTER GREATER INTERNATIONAL, NY US",21,12,24,-2.0,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8589,43625,"ROCHESTER GREATER INTERNATIONAL, NY US",22,12,24,-2.2,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8590,43626,"ROCHESTER GREATER INTERNATIONAL, NY US",23,12,24,-2.3,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8591,43627,"ROCHESTER GREATER INTERNATIONAL, NY US",24,12,25,-2.9,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8592,43628,"ROCHESTER GREATER INTERNATIONAL, NY US",1,12,25,-2.6,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8593,43629,"ROCHESTER GREATER INTERNATIONAL, NY US",2,12,25,-2.7,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8594,43630,"ROCHESTER GREATER INTERNATIONAL, NY US",3,12,25,-2.9,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8595,43631,"ROCHESTER GREATER INTERNATIONAL, NY US",4,12,25,-2.9,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8596,43632,"ROCHESTER GREATER INTERNATIONAL, NY US",5,12,25,-3.1,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8597,43633,"ROCHESTER GREATER INTERNATIONAL, NY US",6,12,25,-3.1,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,0.0,0.0,0.0,0.0,0.0
8598,43634,"ROCHESTER GREATER INTERNATIONAL, NY US",7,12,25,-3.1,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8599,43635,"ROCHESTER GREATER INTERNATIONAL, NY US",8,12,25,-3.1,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,16.0,5.223446399999999,5.83284848,4.3523416,7.5734544
8600,43636,"ROCHESTER GREATER INTERNATIONAL, NY US",9,12,25,-2.7,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,178.0,57.015393599999996,63.66718952,47.44718271250001,82.6051308375
8601,43637,"ROCHESTER GREATER INTERNATIONAL, NY US",10,12,25,-2.1,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,359.0,112.4589399,125.579149555,93.44875792812499,162.79215458437497
8602,43638,"ROCHESTER GREATER INTERNATIONAL, NY US",11,12,25,-1.3,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,291.0,91.5797079,102.264007155,76.140974803125,132.61099980937502
8603,43639,"ROCHESTER GREATER INTERNATIONAL, NY US",12,12,25,-0.7,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,373.0,116.05025909999999,129.58945599499998,96.42029135312501,167.97783525937498
8604,43640,"ROCHESTER GREATER INTERNATIONAL, NY US",13,12,25,-0.3,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,354.0,110.2092624,123.06700968,91.5814129125,159.5376822375
8605,43641,"ROCHESTER GREATER INTERNATIONAL, NY US",14,12,25,-0.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,298.0,93.29104559999999,104.17500091999999,77.55854721249999,135.0836961375
8606,43642,"ROCHESTER GREATER INTERNATIONAL, NY US",15,12,25,-0.2,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,187.0,59.292146100000004,66.209563145,49.337670353125006,85.899455709375
8607,43643,"ROCHESTER GREATER INTERNATIONAL, NY US",16,12,25,-0.4,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,78.0,25.048155600000005,27.97044042,20.8608577125,36.3069237375
8608,43644,"ROCHESTER GREATER INTERNATIONAL, NY US",17,12,25,-0.9,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,14.0,4.535462399999999,5.06459968,3.7791459125,6.576004837499999
8609,43645,"ROCHESTER GREATER INTERNATIONAL, NY US",18,12,25,-1.3,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8610,43646,"ROCHESTER GREATER INTERNATIONAL, NY US",19,12,25,-1.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8611,43647,"ROCHESTER GREATER INTERNATIONAL, NY US",20,12,25,-1.8,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8612,43648,"ROCHESTER GREATER INTERNATIONAL, NY US",21,12,25,-2.0,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8613,43649,"ROCHESTER GREATER INTERNATIONAL, NY US",22,12,25,-2.2,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8614,43650,"ROCHESTER GREATER INTERNATIONAL, NY US",23,12,25,-2.3,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8615,43651,"ROCHESTER GREATER INTERNATIONAL, NY US",24,12,26,-2.9,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8616,43652,"ROCHESTER GREATER INTERNATIONAL, NY US",1,12,26,-2.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8617,43653,"ROCHESTER GREATER INTERNATIONAL, NY US",2,12,26,-2.7,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8618,43654,"ROCHESTER GREATER INTERNATIONAL, NY US",3,12,26,-2.8,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8619,43655,"ROCHESTER GREATER INTERNATIONAL, NY US",4,12,26,-2.9,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8620,43656,"ROCHESTER GREATER INTERNATIONAL, NY US",5,12,26,-3.1,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8621,43657,"ROCHESTER GREATER INTERNATIONAL, NY US",6,12,26,-3.1,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8622,43658,"ROCHESTER GREATER INTERNATIONAL, NY US",7,12,26,-3.1,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8623,43659,"ROCHESTER GREATER INTERNATIONAL, NY US",8,12,26,-3.0,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,8.0,2.6130336,2.9178875200000003,2.1773954,3.788763
8624,43660,"ROCHESTER GREATER INTERNATIONAL, NY US",9,12,26,-2.7,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,47.0,15.270737100000002,17.052323095000002,12.721037478125002,22.137884334375
8625,43661,"ROCHESTER GREATER INTERNATIONAL, NY US",10,12,26,-2.1,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,132.0,42.401541599999995,47.348388119999996,35.298517649999994,61.445285549999994
8626,43662,"ROCHESTER GREATER INTERNATIONAL, NY US",11,12,26,-1.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,171.0,54.5351319,60.89756395500001,45.38535955312499,79.01393205937501
8627,43663,"ROCHESTER GREATER INTERNATIONAL, NY US",12,12,26,-0.7,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,224.0,70.8638784,79.13133088,58.9492736,102.64621920000002
8628,43664,"ROCHESTER GREATER INTERNATIONAL, NY US",13,12,26,-0.4,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,203.0,64.2987681,71.800291045,53.496926853125,93.145824909375
8629,43665,"ROCHESTER GREATER INTERNATIONAL, NY US",14,12,26,-0.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,199.0,62.9898879,70.338708155,52.409524928125,91.25135858437498
8630,43666,"ROCHESTER GREATER INTERNATIONAL, NY US",15,12,26,-0.2,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,130.0,41.479229999999994,46.318473499999996,34.531010312499994,60.109044937499995
8631,43667,"ROCHESTER GREATER INTERNATIONAL, NY US",16,12,26,-0.4,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,41.0,13.2195849,14.761869804999998,11.012837928124998,19.164833334375
8632,43668,"ROCHESTER GREATER INTERNATIONAL, NY US",17,12,26,-0.9,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,4.0,1.2972504,1.44859628,1.08100885,1.88097915
8633,43669,"ROCHESTER GREATER INTERNATIONAL, NY US",18,12,26,-1.3,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
8634,43670,"ROCHESTER GREATER INTERNATIONAL, NY US",19,12,26,-1.6,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
8635,43671,"ROCHESTER GREATER INTERNATIONAL, NY US",20,12,26,-1.8,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
8636,43672,"ROCHESTER GREATER INTERNATIONAL, NY US",21,12,26,-2.0,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
8637,43673,"ROCHESTER GREATER INTERNATIONAL, NY US",22,12,26,-2.2,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
8638,43674,"ROCHESTER GREATER INTERNATIONAL, NY US",23,12,26,-2.3,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8639,43675,"ROCHESTER GREATER INTERNATIONAL, NY US",24,12,27,-2.9,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8640,43676,"ROCHESTER GREATER INTERNATIONAL, NY US",1,12,27,-2.6,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
8641,43677,"ROCHESTER GREATER INTERNATIONAL, NY US",2,12,27,-2.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
8642,43678,"ROCHESTER GREATER INTERNATIONAL, NY US",3,12,27,-2.8,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8643,43679,"ROCHESTER GREATER INTERNATIONAL, NY US",4,12,27,-2.9,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
8644,43680,"ROCHESTER GREATER INTERNATIONAL, NY US",5,12,27,-2.9,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
8645,43681,"ROCHESTER GREATER INTERNATIONAL, NY US",6,12,27,-3.1,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
